gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
KDM1A,5744.258879470589,0.2713551535614095,0.04927700690462393,5.50672962111152,3.655610518829881e-8,1.761657995810152e-7,ENSG00000004487.17,23028,2
RBM6,4389.838090878399,0.5467279927742261,0.08769798432642605,6.234213898682281,4.54052327405433e-10,2.864010035492341e-9,ENSG00000004534.15,10180,8
CAMKK1,718.2772183292689,-0.266059923101312,0.11002975451611588,-2.4180724956751822,0.015602967862723182,0.028488977211109188,ENSG00000004660.15,84254,2
RECQL,529.4976898386669,-0.6430302947672984,0.11379782353755581,-5.650637901304713,1.5985350608817725e-8,8.120921929492407e-8,ENSG00000004700.16,5965,1
ARHGAP33,517.5855776974969,0.6055947394840544,0.11336541499212,5.341970825283435,9.194145495914082e-8,4.1850587846173284e-7,ENSG00000004777.18,115703,5
NDUFAB1,2456.7498541067853,0.3433457087113265,0.07922456789144322,4.33382873330143,1.4653819291055749e-05,4.721639319386187e-5,ENSG00000004779.10,4706,1
PDK4,6567.205526408784,-3.071611673266979,0.2101597758085131,-14.615602160071179,2.2337069657867798e-48,7.386538016306393e-46,ENSG00000004799.8,5166,2
SLC22A16,23.762411806757754,1.7091909527694102,0.2694374847546545,6.343552955617041,2.2452574396268376e-10,1.4680908861009314e-9,ENSG00000004809.14,85413,8
ZMYND10,141.11739733010384,2.0368237247635084,0.22625129892651089,9.002484115793267,2.20667124956852e-19,4.62223208252728e-18,ENSG00000004838.14,51364,2
ABCB5,17.542916437729282,0.23406130293744787,0.2337361807759931,1.001390979181637,0.316637823552563,0.39983040096016104,ENSG00000004846.16,340273,1
ARX,282.2228573988646,1.1241885903074582,0.2555300144922,4.399438526004443,1.0853131538507257e-5,3.582666972606046e-5,ENSG00000004848.8,170302,4
SLC25A13,1612.5255629663052,0.1219392247041998,0.07438436770804555,1.6393125123117855,0.10114819149662177,0.15000442285152188,ENSG00000004864.14,10165,2
ST7,1431.0993678372645,-0.10056670857087112,0.07415822314373119,-1.3561100078673112,0.1750641691051256,0.24158584758193416,ENSG00000004866.22,7982,5
SLC4A1,4.557790546535194,-0.9229844739951649,0.24376796264382433,-3.7863239450532773,1.5289233080008512e-4,4.1612533929235175e-4,ENSG00000004939.15,6521,2
CALCR,3.331119287164003,-1.0880090005537495,0.20786832362665744,-5.234126015793881,1.6576733514503608e-7,7.257833281071251e-7,ENSG00000004948.16,799,5
HCCS,875.1357162439546,-0.09737558827635776,0.04309048065487947,-2.2597935041908417,0.02383406975584525,0.041707578385038815,ENSG00000004961.15,3052,2
DVL2,2180.6798473096733,-0.215042204241168,0.04882163321531629,-4.404649948779368,1.0595483059339612e-5,3.505716898103158e-5,ENSG00000004975.12,1856,4
PRSS22,780.2667091840754,-0.15455037902109797,0.12564350596363597,-1.2300705701879118,0.21867067952101124,0.29206794002817593,ENSG00000005001.10,64063,6
SKAP2,1764.8252487662326,0.14388739535580913,0.08374706368394326,1.7181186900932088,0.08577496841317926,0.13002407563277948,ENSG00000005020.13,8935,5
SLC25A5,8673.209830521326,0.2280961698210394,0.07494905982697653,3.0433493141556447,0.002339605798791187,0.005095749760613488,ENSG00000005022.6,292,2
HOXA11,735.7211224756253,0.05360138291582839,0.09601503479420047,0.5582603081977536,0.5766666444354613,0.6553722367340673,ENSG00000005073.6,3207,8
POLR2J,2244.133273200886,0.3001983405371393,0.10327863680040379,2.9066838006131155,0.00365282231053289,0.007643361612278629,ENSG00000005075.15,5439,1
MEOX1,188.43487310687203,0.05041694241640809,0.1595011379546239,0.31609142770348814,0.751933113139259,0.8072183239946945,ENSG00000005102.14,4222,5
LIG3,3278.8947498202783,0.6093544165046423,0.0753706800726065,8.084767391214138,6.2282954962792e-16,8.327867665822364e-15,ENSG00000005156.12,3980,4
RPAP3,1377.3184811783347,-0.019053578824760914,0.040071929535933,-0.4754844362479559,0.6344417239370911,0.7068112423747291,ENSG00000005175.10,79657,2
ACSM3,2146.105804923522,0.5612616322440706,0.15444645565654277,3.6340207993649347,2.7903835266211274e-4,7.232437569471438e-4,ENSG00000005187.12,6296,1
CIAPIN1,1875.9830017186027,0.21267861013125747,0.05995482640033175,3.5473142514191425,3.8918007553238453e-4,9.833859641689246e-4,ENSG00000005194.15,57019,2
COPZ2,683.8637994431047,-0.7976808641811518,0.13526151197297803,-5.8973232854332505,3.6944558878457352e-9,2.0465921758728493e-8,ENSG00000005243.10,51226,2
PRKAR2B,1339.8205346955094,-0.44622849447808705,0.11515779423959094,-3.8749308930812685,1.0665496293589726e-4,2.980757882358699e-4,ENSG00000005249.13,5577,1
MSL3,1261.6944248793845,0.21645496107684517,0.053123486968492645,4.0745623721052775,4.610095678900074e-5,1.3701003334961906e-4,ENSG00000005302.19,10943,4
CREBBP,5634.882643004168,-0.1505692308512492,0.06470278386998768,-2.3270904564755615,0.019960451348423728,0.03560421333820822,ENSG00000005339.15,1387,2
MPO,9.930512468213669,-1.199208440577594,0.15615364462262912,-7.67966987562588,1.5949907971775063e-14,1.7868099539020532e-13,ENSG00000005381.8,4353,7
PON1,108.43404228418493,1.0966485928300767,0.4161156953778969,2.6354415490964636,0.00840278965162351,0.016290154685597764,ENSG00000005421.9,5444,5
GCFC2,1233.944832221346,0.36091470386293856,0.06453406792252321,5.592622865433449,2.2366477015954352e-8,1.1126847195261091e-7,ENSG00000005436.14,6936,9
WDR54,732.6104082793323,0.23737259502029523,0.09212086149370262,2.5767517929315287,0.009973353755555707,0.019029188803607038,ENSG00000005448.17,84058,2
CROT,2588.8546258067345,-0.6438962178395622,0.0873689363835734,-7.36985299915616,1.7081628470304484e-13,1.679662112303013e-12,ENSG00000005469.12,54677,5
ABCB4,52.15986555455171,-0.07371750851169477,0.11791205310484178,-0.6251906108881734,0.5318459634423242,0.613968605177592,ENSG00000005471.19,5244,1
KMT2E,4264.1221126943265,-0.33039940254372696,0.08096715971210616,-4.080659414490068,4.490811725118098e-5,1.3376551288646183e-4,ENSG00000005483.21,55904,3
RHBDD2,6993.549488442219,-0.5506070107920091,0.08866969483430359,-6.209641431843477,5.310563538304733e-10,3.311707110302344e-9,ENSG00000005486.17,57414,9
SOX8,181.56658683762018,1.2422417867585667,0.14615701273436282,8.499364919398797,1.9063074460177487e-17,3.0785380862968113e-16,ENSG00000005513.10,30812,6
IBTK,3495.4057658766196,-0.0867046405060062,0.07109419212535861,-1.219574172150688,0.22262634233985648,0.29660811722471214,ENSG00000005700.15,25998,3
ZNF195,1244.9482116877402,0.3564953160568012,0.054276781058534326,6.568099822875308,5.0961375255850786e-11,3.6313538625048984e-10,ENSG00000005801.18,7748,2
MYCBP2,3264.279521658291,-0.4491241845249031,0.10076370241236322,-4.457202085398936,8.303631750434079e-6,2.794796949722012e-5,ENSG00000005810.18,23077,2
FBXL3,2865.838832471361,-0.25075016485829216,0.06406845571479027,-3.9137850610063363,9.086052110717127e-5,2.569680591401263e-4,ENSG00000005812.11,26224,6
ITGAL,448.22596936508063,0.12720858231936244,0.15634831385886774,0.8136229881838757,0.4158609643989543,0.5022677877086322,ENSG00000005844.19,3683,8
PDK2,1141.4372569053983,-0.7910541995706688,0.07488536939828466,-10.563534718823044,4.3978295896988934e-26,2.160441347544791e-24,ENSG00000005882.12,5164,2
ITGA3,3680.326056586648,-0.8992133745721848,0.10165703445458675,-8.845559772588983,9.107061770724254e-19,1.7543128591135168e-17,ENSG00000005884.18,3675,5
ZFX,2816.0164153857677,-0.24824145701808956,0.09831086281333568,-2.525066405829734,0.01156764287768594,0.02176413432376334,ENSG00000005889.16,7543,8
LAMP2,15318.938107241182,-0.12581093997317971,0.07311119802525629,-1.720816282202328,0.08528416686594882,0.1293789285298826,ENSG00000005893.16,3920,6
ITGA2B,28.537471278030775,-0.5418481870805872,0.16125626065792292,-3.360168373431552,7.789498436223508e-4,0.0018600838937636156,ENSG00000005961.19,3674,5
ASB4,9.260071984204183,-0.8077975413682434,0.2606103576472616,-3.0996371313131172,0.0019375786130449103,0.004291923499738629,ENSG00000005981.13,51666,8
GDE1,4318.779124820411,-0.21185520981123485,0.049875600504861214,-4.24767236217208,2.1600297159438874e-5,6.775276767540839e-5,ENSG00000006007.12,51573,1
CRLF1,164.60888924394175,1.0873992486162365,0.2107390578302572,5.1599321920291485,2.4703930089035934e-7,1.0589008151702223e-6,ENSG00000006016.11,9244,8
OSBPL7,979.1725204886335,-0.09166694170490203,0.10230477383027366,-0.8960182235188744,0.3702430303929712,0.4558977929752645,ENSG00000006025.12,114881,2
TMEM98,5866.489932193666,0.073386461404274,0.07694296597304037,0.9537773918149645,0.3401963356877289,0.42501038698539717,ENSG00000006042.12,26022,4
YBX2,53.71721897348359,-1.0639715631820803,0.18354607204078874,-5.796754740388223,6.761045477753564e-9,3.6179798950028586e-8,ENSG00000006047.13,51087,6
ABCC8,306.2535398582753,-0.9922083331427904,0.20060342242089474,-4.946118671200908,7.57078158985544e-7,3.007261636081606e-6,ENSG00000006071.15,6833,1
TMEM132A,2689.1656949142107,1.638114292922944,0.13697996715721225,11.958787309701105,5.8408669336637384e-33,5.843157469716156e-31,ENSG00000006118.15,54972,10
AP2B1,11304.233198992213,-0.16569631917767239,0.043923470631526594,-3.7723867625966214,1.6169335634677273e-4,4.378433943868861e-4,ENSG00000006125.18,163,2
TAC1,69.85979803668441,0.24942821927846934,0.24435989029234179,1.0207412475920823,0.30737704666478555,0.3901544641407258,ENSG00000006128.12,6863,8
ZNF263,1980.2357115519067,0.23328334771763676,0.04646590322133632,5.020527559884323,5.152975679467222e-7,2.0979636732386273e-6,ENSG00000006194.10,10127,10
CX3CL1,4046.8040433283113,-0.7244027736083111,0.14311146938757766,-5.061807950881054,4.152992565779056e-7,1.7156735279841898e-6,ENSG00000006210.7,6376,9
SPATA20,5799.310402593112,0.3847528764813498,0.07844482397631831,4.9047579811958375,9.354260394088718e-7,3.6619319929243065e-6,ENSG00000006282.21,64847,1
CACNA1G,341.54579374724216,0.18852792968020413,0.20006374181533884,0.9423393163075876,0.3460189451433016,0.4310331568485481,ENSG00000006283.18,8913,2
TNFRSF12A,935.5803117642487,-0.11775133992427021,0.1702185495732574,-0.6917656167290583,0.489084532407731,0.5740868004473051,ENSG00000006327.14,51330,10
DLX6,45.21688217450943,0.6117153469294576,0.26776861480066066,2.2844923307567124,0.022342612801868878,0.039414377555245496,ENSG00000006377.11,1750,8
RALA,2202.0726652860603,0.09410294659181172,0.048311446880902054,1.947839542537308,0.05143416567731942,0.08292342871974476,ENSG00000006451.8,5898,4
BAIAP2L1,4494.917430924368,0.714404353152963,0.08446977306264547,8.457514768308162,2.7313596039274458e-17,4.3373844773083506e-16,ENSG00000006453.14,55971,6
KDM7A,1797.0593892808622,0.41521402316078926,0.08982301806595511,4.622579290933049,3.789978718433829e-6,1.3472210605170275e-5,ENSG00000006459.11,80853,5
ETV1,1522.813584432247,1.207194946502723,0.2898245961162553,4.165260515082334,3.1099723192687235e-5,9.501291980956177e-5,ENSG00000006468.14,2115,5
AGK,1443.9810217196653,0.30195152706407635,0.053060421593964,5.690711042115532,1.2651144189476135e-8,6.521694047098018e-8,ENSG00000006530.18,55750,4
TTC22,622.8290640618014,-0.6631853804978058,0.14927276851912735,-4.442775377431466,8.880586366246202e-6,2.976083902450191e-5,ENSG00000006555.11,55001,7
CCL26,4.0239944499699325,-0.6798583865752351,0.23864407197895476,-2.8488383597275764,0.004387916731937279,0.00902863733159002,ENSG00000006606.9,10344,11
FARP2,1565.7820059456865,0.06376415626113219,0.07712762001040678,0.8267356914750972,0.4083868868644208,0.4948640884021282,ENSG00000006607.14,9855,5
USH1C,9.188794510221795,-0.7291948730614197,0.23114089275307576,-3.1547635919205668,0.0016062820476620441,0.0036193537571105514,ENSG00000006611.17,10083,5
GGCT,1837.5875869198849,1.2436293426614866,0.12274682197356675,10.131662251339586,3.997944253878118e-24,1.5536733523721773e-22,ENSG00000006625.18,79017,1
DBF4,474.18708104100347,0.6558725333805335,0.08093368813678191,8.103826088736705,5.325722031918644e-16,7.17746553388462e-15,ENSG00000006634.8,10926,3
IFRD1,672.6023302572893,0.7337696597717503,0.11519540334450623,6.369782460653578,1.8929649796227944e-10,1.2503261063178026e-9,ENSG00000006652.15,3475,2
COX10,698.6740484496079,-0.10041365234634189,0.042619002045360475,-2.3560770437437535,0.018469086706701842,0.03320103501500728,ENSG00000006695.12,1352,1
GTF2IRD1,1547.5683897205706,0.032962634713940946,0.04928712730996872,0.6687879069647865,0.5036307819643311,0.5878183857356999,ENSG00000006704.11,9569,8
PAF1,5133.642100664588,0.12520453542099833,0.06638294322655244,1.8860949716209314,0.05928215780649206,0.09390176005238203,ENSG00000006712.15,54623,2
VPS41,3372.956348362015,-0.09531868934786485,0.0511947450502229,-1.861884247188957,0.06261940794834173,0.09858668845774204,ENSG00000006715.16,27072,2
ARHGAP44,646.509912408597,-0.21948127436240902,0.07898645994272396,-2.7787202328293117,0.005457350499581498,0.01103395696003474,ENSG00000006740.17,9912,4
ELAC2,3687.4032911167574,0.02758827941859081,0.04979359397480123,0.5540527850339998,0.5795427215082999,0.6580754405426498,ENSG00000006744.19,60528,1
SCIN,1145.314257226061,1.022888863186361,0.20965038953395235,4.87902200162956,1.0661317200991017e-6,4.137777467031006e-6,ENSG00000006747.15,85477,2
ARSD,5796.83540411297,0.2409683076983598,0.07751359670822765,3.1087230877106538,0.0018789773339430433,0.004171430130194683,ENSG00000006756.16,414,5
PNPLA4,1358.042704491721,0.12229977307470924,0.053549125844623575,2.283879916724884,0.022378589237764597,0.039462249347628736,ENSG00000006757.12,8228,2
MYH13,7.350738999929071,2.1321091889983066,0.36946857101844377,5.770745758214634,7.892147241467961e-9,4.1837634938665094e-8,ENSG00000006788.14,8735,1
ADIPOR2,4465.441921233596,-0.2842948975517256,0.05634700924975538,-5.045430118422121,4.525022606328674e-7,1.8586159558645456e-6,ENSG00000006831.10,79602,1
CDKL3,28.619693144531837,0.4054431209696463,0.09604946277908098,4.2211909284926215,2.430149886089207e-5,7.553557269955609e-5,ENSG00000006837.12,51265,10
UPP2,8.62440698233959,-3.638256368127198e-4,0.20230677571590788,-0.0017983858203722601,0.9985650964930171,0.9989566906485046,ENSG00000007001.13,151531,4
PRSS21,161.7848120511813,-0.6707758934503473,0.27820552178949937,-2.4110804456206343,0.015905339786812925,0.028965545109695415,ENSG00000007038.11,10942,11
MARK4,2157.204231273421,-0.046857001820594366,0.0463469962122794,-1.0110040703820165,0.3120144816366751,0.3952080152210319,ENSG00000007047.15,57787,2
CCDC124,3003.3924668930235,0.2705207175340671,0.09294180058554992,2.9106464026922043,0.003606819459631405,0.007558616957004812,ENSG00000007080.11,115098,2
CEACAM21,36.30106382016279,-1.6814742647683072,0.16928534665875453,-9.932780940324527,2.997761158259185e-23,1.0424736319967724e-21,ENSG00000007129.18,90273,12
PAFAH1B1,4661.405986528042,-0.36239076452652313,0.04888618146671419,-7.412948887678396,1.2352150183404553e-13,1.2367386925991313e-12,ENSG00000007168.14,5048,2
NOS2,64.26670215976745,0.008531042741200512,0.23474544669672226,0.03634167504097378,0.9710099199950897,0.9777369543498697,ENSG00000007171.18,4843,1
DNAH9,159.80203178697636,0.16546254823048384,0.15454747210447997,1.0706260411598636,0.28433760952504433,0.36546582403287386,ENSG00000007174.18,1770,2
SLC13A2,106.38237208554433,-6.366076176050101,0.3916386478485601,-16.25497435205055,2.0595449461974984e-59,1.0359801156126403e-56,ENSG00000007216.15,9058,1
GAS7,772.6296350319822,-0.7446070317262701,0.12964460779783915,-5.743447755940381,9.27679946604749e-9,4.8693653164376846e-8,ENSG00000007237.19,8522,7
TRAPPC6A,2391.259849690282,0.5073749344944835,0.10735597440375115,4.7260987319281895,2.2887439850667606e-6,8.435521432680525e-6,ENSG00000007255.10,79090,10
CEACAM7,11.598889371831888,-1.1211676934072599,0.3581943484067975,-3.1300541127856145,0.0017477410479468398,0.003909729018877134,ENSG00000007306.15,1087,14
CD79B,101.35745753290439,-0.11002390950965023,0.1843806164202327,-0.5967216708880518,0.5506932216105457,0.6317644057884112,ENSG00000007312.13,974,8
SCN4A,28.385486807735596,-1.0844063741221674,0.2864177619057657,-3.786100299460297,1.5302992729627907e-4,4.1640463416832847e-4,ENSG00000007314.12,6329,2
ST7L,699.1789008637273,0.0977068876730958,0.045092573532593744,2.166806638402917,0.030249601061994022,0.051527914353145784,ENSG00000007341.19,54879,5
TKTL1,4.283975735421619,-0.6756502085502354,0.1907600201965483,-3.5418858094798047,3.972774153838471e-4,0.0010022155550624226,ENSG00000007350.17,8277,1
PAX6,3.4880754433013923,0.4294939675228086,0.22848847697507058,1.8797182825533425,0.06014648255398964,0.09510006281539829,ENSG00000007372.24,5080,4
RPUSD1,1332.1316092313118,0.6708313865399412,0.0937148443575685,7.158219075522204,8.173186946810538e-13,7.389802496668141e-12,ENSG00000007376.8,113000,1
RHBDF1,2953.90531211075,0.40154099422036066,0.06009376072008706,6.681908228222115,2.358507157042223e-11,1.7530015526869085e-10,ENSG00000007384.15,64285,1
LUC7L,1942.2338980501243,0.5748551458541195,0.10016117685650858,5.739301033549755,9.50681012508814e-9,4.984236887953579e-8,ENSG00000007392.17,55692,2
CACNA2D2,824.393980232104,0.4565134325828084,0.08706889821999152,5.243128624751454,1.5787639866282932e-7,6.935298526253735e-7,ENSG00000007402.12,9254,6
BAIAP3,1764.0687114592854,1.0103290192372631,0.1105613639830563,9.138174339022243,6.351548074586598e-20,1.4466784944884296e-18,ENSG00000007516.14,8938,4
TSR3,2037.7062185121695,0.3437015467478373,0.08619813168828978,3.9873433451055873,6.681729486612293e-5,1.9312988579222356e-4,ENSG00000007520.4,115939,1
SELE,1268.6993676894606,-1.1577946083725605,0.2640778622288314,-4.384292566596502,1.1636330141014046e-5,3.818264375745825e-5,ENSG00000007908.16,6401,8
DNAJC11,1246.675417457785,0.05415273771340845,0.06482281439291748,0.8353962755329728,0.403494626153968,0.4899499210683671,ENSG00000007923.16,55735,2
FMO3,39.51281428755838,-0.2063228029578088,0.15170291094851776,-1.3600451149406552,0.1738156477280904,0.24014343010450512,ENSG00000007933.13,2328,1
MYLIP,1907.3985356116489,0.09059690523095881,0.06920909450140855,1.3090317953678035,0.1905235806976402,0.2596687208455015,ENSG00000007944.15,29116,5
NOX1,126.23591599893508,-1.6805586920427005,0.1709788375853045,-9.829045019704493,8.441543955884979e-23,2.786333649172608e-21,ENSG00000007952.18,27035,2
E2F2,81.4081870950347,0.9965575058900605,0.17225102721131844,5.785495285711583,7.229898850426316e-9,3.8544351029127544e-8,ENSG00000007968.7,1870,2
PSMB1,7622.998491237701,0.26728977737806237,0.07222845686545408,3.700615920342382,2.150768011476242e-4,5.68644719883495e-4,ENSG00000008018.9,5689,1
SYN1,56.36751749185487,-0.473513582952417,0.14645919262855686,-3.233075196265219,0.001224653224886299,0.0028223743392104257,ENSG00000008056.14,6853,2
JARID2,1223.0666975286094,0.22190032329327117,0.06424478172308302,3.4539820564686083,5.523741266258613e-4,0.0013584554164933211,ENSG00000008083.14,3720,4
CDKL5,1663.3280429150634,-0.15037091942379466,0.12563874258655475,-1.1968515151303865,0.23136443499095782,0.3065005909442883,ENSG00000008086.13,6792,2
CAMK1G,90.85344580729671,-1.3752175815303793,0.16482008104801105,-8.343750183752107,7.197094545542118e-17,1.0808958561795256e-15,ENSG00000008118.10,57172,2
NADK,3503.471801544348,0.32427506232672465,0.044679040585220126,7.257878819224135,3.93207567682359e-13,3.689704433055116e-12,ENSG00000008130.15,65220,1
TFAP2B,7.016429446588343,-4.009880301214695,0.34962069241240756,-11.469230478168315,1.8832650337715876e-30,1.5251457463972446e-28,ENSG00000008196.13,7021,6
DLEC1,81.99650486379389,-0.34420229268622743,0.1540021114709477,-2.235049178213123,0.025414120327791157,0.04418674326404427,ENSG00000008226.20,9940,2
CYTH3,2280.493521119505,0.7747815094567674,0.10458528375092241,7.408131255846347,1.2809149775195117e-13,1.280699818228775e-12,ENSG00000008256.16,9265,4
SYPL1,7574.9001705807805,-0.3812003914476656,0.0537362570962869,-7.0939140916460675,1.3037107854394337e-12,1.1504998021048663e-11,ENSG00000008282.9,6856,6
CYB561,17768.7825867491,0.2362650650219328,0.07673488915774632,3.0789783840859575,0.0020771175197570766,0.004573218365119551,ENSG00000008283.16,1534,2
CELSR3,388.5998438960134,1.7202586411592262,0.21203868089738548,8.112947288102271,4.940650726071856e-16,6.691331059193412e-15,ENSG00000008300.17,1951,4
AASS,1491.4333261941424,0.23158231962321918,0.08151531610956765,2.8409669578161374,0.004497697224519441,0.00923059180993491,ENSG00000008311.15,10157,1
PLEKHG6,264.24053979229154,-0.32206297964336955,0.12007969903393087,-2.6820768392529395,0.007316665195754929,0.014382045285992158,ENSG00000008323.15,55200,11
SS18L2,1712.0731558833359,0.8710549573845047,0.11417364122641793,7.629212382366909,2.361922517343937e-14,2.5883308003811404e-13,ENSG00000008324.12,51188,2
MGST1,6907.214300863378,0.22301308445507176,0.14384144415167843,1.5504091033729344,0.12104335495867197,0.1753942621411941,ENSG00000008394.13,4257,4
CRY1,1272.4990007199244,0.04083885486465662,0.06460949148212514,0.6320875451551123,0.5273296732309658,0.6097206665944934,ENSG00000008405.12,1407,1
PGLYRP1,2.8012044644522445,-0.1276383733149658,0.19701621410022124,-0.6478572025043419,0.5170773136459642,0.6004128874582035,ENSG00000008438.5,8993,1
ST3GAL1,1255.466804346261,-1.0024007922217235,0.1326757821618782,-7.555265745474865,4.1800550707215977e-14,4.428551966649396e-13,ENSG00000008513.16,6482,8
MMP25,94.14801807554116,0.4168590156919417,0.11431945926828994,3.6464397081658566,2.658988295694087e-4,6.919996210188634e-4,ENSG00000008516.17,64386,8
PKD1,2684.6252708030993,-0.5817776938857613,0.10263151649569616,-5.668606620561415,1.4396347267107295e-8,7.359735847372889e-8,ENSG00000008710.20,5310,7
MAPK8IP2,1123.2340540630132,1.2851984713887386,0.14529073292991995,8.845701618207444,9.095499835310363e-19,1.75303119869549e-17,ENSG00000008735.14,23542,5
MED24,3645.2759516132787,0.04869460671326415,0.03999099854745823,1.2176391808640925,0.22336111835348574,0.2974539108388541,ENSG00000008838.20,9862,4
RHOBTB2,856.239280319766,-1.248104413395721,0.08666536246966723,-14.401421488689396,5.0690116502519175e-47,1.5086223506424749e-44,ENSG00000008853.17,23221,4
HEATR5B,2663.6628348323225,0.15551410620859196,0.07845474935610691,1.982214046758493,0.047455289194869826,0.07714589641338163,ENSG00000008869.12,54497,2
SEC62,11463.234217181662,-0.29172685844379465,0.06618847324273666,-4.407517565391311,1.0456212332613026e-5,3.463486989862193e-5,ENSG00000008952.17,7095,3
CSDE1,34036.36512266697,-0.3015223452638156,0.043311901392469605,-6.9616510836497145,3.3630761979221648e-12,2.812854878983424e-11,ENSG00000009307.16,7812,2
UBE3C,4886.682390444695,0.008893416327207453,0.0636050787989195,0.13982242448473364,0.8888002951643422,0.9163836641213463,ENSG00000009335.18,9690,2
REV3L,1203.0074715879177,-0.7062787075614875,0.11083013567004191,-6.372623323896184,1.8582188666673402e-10,1.22942624313e-9,ENSG00000009413.16,5980,2
TENM1,1413.6641890723436,1.8228631647274343,0.2658902894271549,6.8556966433587565,7.096582830193351e-12,5.6865012160090936e-11,ENSG00000009694.13,10178,5
PAX7,2.478246380181305,-0.17376257009541154,0.6448884426583248,-0.2694459360740545,0.7875865408755875,0.8355721629335096,ENSG00000009709.12,5081,6
MASP2,49.19882308776501,-0.08047597290098112,0.16024477850606694,-0.5022065221172511,0.6155222555933734,0.690456744652985,ENSG00000009724.17,10747,5
IYD,88.54425785653346,0.21438217668103435,0.20740331473888815,1.0336487483381462,0.30130040100116845,0.38384256693143076,ENSG00000009765.15,389434,1
FAM76A,681.1108328316211,-0.41112322558846465,0.044740832439096795,-9.188993659161435,3.965335666166675e-20,9.310847993522462e-19,ENSG00000009780.16,199870,2
TRAF3IP3,153.50265060697416,0.14911992359922988,0.16011553221102456,0.9313270332992867,0.35168442228614955,0.43671966124921924,ENSG00000009790.15,80342,9
POMT2,1029.6263719223389,0.10260294127682351,0.05068613822650063,2.024280106294995,0.04294133933281502,0.0705723157209588,ENSG00000009830.12,29954,2
VTA1,1938.0801291203761,-0.12299406220954975,0.04614383129273876,-2.665449720229543,0.007688542791508399,0.015043478729848845,ENSG00000009844.16,51534,2
MLXIPL,107.17301777755911,-0.29131006119126424,0.1716032722873149,-1.6975787076106834,0.08958730433035639,0.13504647082788906,ENSG00000009950.16,51085,8
BAZ1B,6120.798190090362,-0.15245196292017674,0.05618246507986314,-2.713515021163043,0.006657354993872186,0.01320159779295676,ENSG00000009954.11,9031,6
RANBP9,2046.2118398770065,0.09015224636011848,0.06943432099007028,1.2983816227282043,0.19415623089801026,0.263995112704315,ENSG00000010017.13,10048,2
ETV7,168.27582668143435,0.04326289906662664,0.15130419229328596,0.2859332475253986,0.7749292484943282,0.8260206888740915,ENSG00000010030.14,51513,6
SPRTN,436.83457612441356,-0.1763883273316035,0.053397101409930044,-3.3033315044101115,9.554336747857109e-4,0.0022447443103280626,ENSG00000010072.16,83932,2
DYRK4,886.3756971014919,-0.05183072584472862,0.07903566768061986,-0.6557890553183485,0.511959859396377,0.5956714259156934,ENSG00000010219.13,8798,2
ZNF207,5629.570049007746,0.1787695619420311,0.035892651916677794,4.9806729900323825,6.336353241144126e-7,2.543514888773984e-6,ENSG00000010244.19,7756,2
UQCRC1,9235.40902720675,0.10961869243980595,0.07355083153147521,1.490380056313788,0.13612433341144783,0.19428303734390154,ENSG00000010256.11,7384,1
STARD3NL,4105.724180031007,0.384333051094997,0.10995029435070568,3.49551634549608,4.731454722636174e-4,0.0011775552192629152,ENSG00000010270.14,83930,6
CD9,29796.45143602299,-0.5576157071588653,0.07277359708362369,-7.662335373062741,1.8258209815720433e-14,2.028854092590664e-13,ENSG00000010278.15,928,6
NCAPD2,2318.019775987114,-0.1160970003174646,0.06474415488181884,-1.7931657387355355,0.07294642662964296,0.11271616322636908,ENSG00000010292.13,9918,2
IFFO1,346.46720972402284,-0.5500075316418763,0.12225002305400719,-4.499038265202583,6.826157108375157e-6,2.33112808346252e-5,ENSG00000010295.20,25900,8
GIPR,94.48894504980893,-0.47871738484235865,0.18763824016227448,-2.551278377096008,0.010732856048478588,0.020330604694779056,ENSG00000010310.9,2696,8
SEMA3G,606.1311613303337,0.041095120405972074,0.11822163382445224,0.34761083125440795,0.7281324708406566,0.7881591520762323,ENSG00000010319.7,56920,8
NISCH,8895.064009661444,-0.06362504940795623,0.054852468130697996,-1.1599304748941404,0.24607711388878953,0.32304348632325786,ENSG00000010322.16,11188,2
STAB1,1487.258529796643,-0.07357211968635276,0.11527583032953728,-0.6382267599030365,0.5233260800663861,0.6062102307252737,ENSG00000010327.10,23166,5
FUZ,783.5014435288679,0.0966917678195197,0.08162500536205468,1.184585132835644,0.23618151808138682,0.3118640417332291,ENSG00000010361.14,80199,4
SLC6A13,14.843506211638418,-0.11707260371288598,0.19785115055365893,-0.5917206111022079,0.5540376922880321,0.6349893181340387,ENSG00000010379.16,6540,3
IDS,260.4308916285321,-0.7619293577195412,0.11480932921849989,-6.63647599812618,3.21271222211222e-11,2.342086227812121e-10,ENSG00000010404.18,3423,1
PRSS3,10.590514643353686,0.8642753097758153,0.3084298993044089,2.8021774533694206,0.0050758945040540624,0.01031467973358673,ENSG00000010438.17,5646,2
ZNF200,432.10385565323924,0.14491059849006122,0.05127899196909685,2.82592525565618,0.004714426338422027,0.009639930278850583,ENSG00000010539.12,7752,11
CD4,1100.6092294995658,0.0762723978065971,0.1360446791948517,0.5606422703041183,0.5750414293376624,0.6539205759206927,ENSG00000010610.10,920,9
