gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
LRFN4,631.4466172820981,3.3132780548763066,0.4215719213239874,7.8593423501039545,3.861554921782077e-15,7.92296224741077e-14,ENSG00000173621.9,78999,8,616.6062455723936,68.30739714548658
SLC19A1,1116.8133917250955,-1.4695491983320663,0.2961236272261369,-4.962620551752984,6.954837212880787e-7,3.756108451935554e-6,ENSG00000173638.19,6573,6,804.2089514018519,1628.2669852497668
RCE1,919.514268798897,1.147517568964288,0.2559530739672849,4.483312316502829,7.34932431612198e-6,3.274298966744631e-5,ENSG00000173653.8,9986,2,861.6739377474883,442.783732654915
UQCRH,4554.512332792989,0.6567265076218461,0.23385806474969162,2.808226897476334,0.00498151148607103,0.011436540468021908,ENSG00000173660.12,7388,2,4587.676743251004,2993.4182281523817
EIF1AX,2780.156355930058,-0.4197758256481252,0.19279746485637372,-2.1772891358340276,0.029459001267503688,0.053915965543576784,ENSG00000173674.11,1964,1,2320.3746501571554,2942.374671379994
PSMD1,3988.095131379806,-0.01984920104151825,0.13399644878373645,-0.14813229172628198,0.8822383654535656,0.9093830737852967,ENSG00000173692.14,5707,2,3870.072715696569,3851.7946862889135
MUC13,6181.074566040038,6.71131732524114,0.826614935983007,8.11903709102482,4.698969047756845e-16,1.1041075308651677e-14,ENSG00000173702.7,56667,7,1248.808482245754,27.349725837769114
SUSD5,71.779606932821,0.7185969444067867,0.48717583904004796,1.4750258260400202,0.14020560023894832,0.2048815748593117,ENSG00000173705.9,26032,9,62.1473866736049,44.06928848095908
HEG1,2087.819612706239,0.7097872647587447,0.29418884675222357,2.412692638060997,0.015835166962396112,0.03144181283959635,ENSG00000173706.14,57493,8,2108.0013797292345,1479.663267341946
WFIKKN2,3.1676782388941214,-1.5860996877512425,0.771985284198349,-2.0545724383830613,0.03992032005299535,0.07000953681708932,ENSG00000173714.8,124857,5,0.8668976924749873,5.131092156132973
C11orf80,578.22521651516,2.6041469262868175,0.2744517379756395,9.488542304359404,2.342874756382972e-21,1.097993162240027e-19,ENSG00000173715.18,79703,8,605.2432239486775,121.934165385559
TOMM20,10641.59362153654,0.5952814415369632,0.20252196642706433,2.9393425910238045,0.0032890929298309978,0.007905191218273867,ENSG00000173726.11,9804,3,11239.700143180744,7163.230753610508
C1orf100,9.547205459968318,3.993826456652222,0.8095300920483893,4.933512040974868,8.076406073107201e-7,4.3099232673346295e-6,ENSG00000173728.11,200159,9,7.6035831530891045,0
STAT5B,2567.3280718861165,-0.60544828841912,0.12042817579684026,-5.027463751012041,4.970093976368383e-7,2.7529719680943405e-6,ENSG00000173757.10,6777,4,2253.067102742492,3558.9996357569557
CD7,235.87159958163562,-0.25103407641523606,0.427855512744608,-0.5867262871171214,0.5573875500874872,0.6367425094200205,ENSG00000173762.8,924,9,144.77191464332287,247.32064346490748
CNP,4421.033364203174,0.1721972605070366,0.12612747820766032,1.3652636440056742,0.17217020132916994,0.24344730215422145,ENSG00000173786.17,1267,6,4200.434779756242,3977.253285406557
JUP,19671.308823887593,1.207083907177178,0.22856009776631056,5.281253897656936,1.2830274117889941e-7,7.977528341691404e-7,ENSG00000173801.17,3728,4,20836.777294338826,8897.559362217831
HAP1,44.39390899276235,1.0319765195436927,0.4612990923485174,2.237109364967103,0.025279193041227083,0.04719259597719719,ENSG00000173805.16,9001,12,36.89158299420845,20.97299395520777
TDRD12,7.087624261242818,0.5741930079177379,0.6603485241536807,0.8695302358003117,0.3845571775681267,0.4722577262016291,ENSG00000173809.18,91646,6,3.8398286991136605,5.719907442329392
EIF1,24508.755721830585,-0.07932119100837214,0.15503286271255096,-0.5116411425327474,0.60890218553864806,0.6827827950439015,ENSG00000173812.11,10209,2,23067.961495382642,24712.119133308093
RNF213,9199.741182736398,0.8692775345171417,0.18350198136179405,4.73715612259939,2.167381944232898e-6,1.0674687986823935e-5,ENSG00000173821.19,57674,5,9195.59160022204,6021.15590095874
TIGD3,29.95408233547157,0.8544137995937708,0.43438385486617315,1.9669557006371756,0.0491883181129533,0.08382898832404952,ENSG00000173825.7,220359,12,24.574903674327427,9.533179070548986
PLK3,910.0077905401006,-0.2763400880481133,0.3814462169119653,-0.7244536078644355,0.4687872987184994,0.5542935849599389,ENSG00000173846.13,1263,2,679.7244475900901,724.7677347008815
NET1,3151.2978309508353,-0.3551600842344342,0.4029220395208157,-0.881461050521874,0.37806832654228933,0.465600228489688,ENSG00000173848.19,10276,3,1823.0460149853184,3841.864164763459
DPY19L1,1350.3701813529651,-0.5412390190336854,0.27674084995739356,-1.9557612080652835,0.050493290579329116,0.08571233577327696,ENSG00000173852.15,23333,2,1001.3501618156449,1598.335206635421
PHOSPHO1,22.134235598071616,-0.8780100529992001,0.3350830218637394,-2.620276157579361,0.008785858754998271,0.01881409570598007,ENSG00000173868.12,162466,2,18.41587082361064,25.928777137449977
ZNF791,1003.1846326591242,0.3180994194501708,0.11900956399657556,2.672889545745449,0.007520100672630354,0.01640813010567388,ENSG00000173875.14,163049,2,1028.0455811235458,841.4991136058076
GPR160,343.8465050712331,2.0187853574608465,0.28162947084326573,7.1682319020666485,7.597253424789269e-13,1.1043487760813734e-11,ENSG00000173890.17,26996,8,335.17278526293535,93.12566018236024
CBX2,343.0890073300379,2.9596012332472124,0.5123964226076095,5.775999016905041,7.649781991565703e-9,5.8893249808795326e-8,ENSG00000173894.11,84733,5,220.19201388864678,52.42030785572414
SPTBN2,2991.4853079021964,-0.9634579425403921,0.3922877088410318,-2.455998291118567,0.014049382552182207,0.028331104607343522,ENSG00000173898.14,6712,3,1917.5479777815865,4589.761933660944
GOLIM4,2878.0635408769945,-1.615068485009176,0.30492915136887794,-5.29653684391559,1.1801953449086504e-7,7.393534460471065e-7,ENSG00000173905.9,27333,5,1635.9806948339046,5773.07679100564
RBM4B,652.4784469688535,0.22303828911482232,0.18419559244293868,1.2108774491111485,0.2259423765602735,0.3051425860332411,ENSG00000173914.12,83759,5,607.9574237806439,615.5925645969025
HOXB2,156.35438011496407,0.9609722106260543,0.43534555886257975,2.2073780036639645,0.027287661799872805,0.05041535620055489,ENSG00000173917.10,3212,6,99.09853940677228,82.04495408014502
C1QTNF1,2531.106128272974,-1.1375680964329893,0.3532867434440882,-3.21995692604589,0.0012820985935690396,0.0034650330581867455,ENSG00000173918.15,114897,8,1704.2890543520452,3591.6470111981653
SWSAP1,133.45586746962675,-0.8515453743129726,0.26751009441441814,-3.1832270710270305,0.0014564334749061244,0.003886793577000278,ENSG00000173928.4,126074,10,97.16391859898305,184.61064940494154
SLCO4C1,606.0946332057167,-1.2516029165865752,0.6683059596973873,-1.8727992746814768,0.06109610819012551,0.10093372079258632,ENSG00000173930.9,353189,4,174.96448406108584,1027.8938627361558
RBM4,448.52747694292555,0.8688492236660824,0.2098037602066586,4.141247148336417,3.454225170817592e-5,1.3400747801563001e-4,ENSG00000173933.21,5936,5,430.6877828626196,269.88471736889807
PIFO,185.50164883443767,4.864633411557709,0.6661202348390503,7.302935952295631,2.8155522937668975e-13,4.417155180873689e-12,ENSG00000173947.14,128344,4,112.6201331136189,5.719907442329392
XXYLT1,487.8417777702829,1.5219418147637798,0.20954662193861823,7.263022427579849,3.7853514108391277e-13,5.790327375117712e-12,ENSG00000173950.16,152002,4,511.8671312057266,193.2187543801935
UBXN2A,858.5590726494773,-0.023051227183865063,0.16499083593625774,-0.13971216675798062,0.8888874130138612,0.9144415933400094,ENSG00000173960.14,165324,8,857.0497656421691,832.9095522901267
LRRC63,14.888005527642857,0.8451224715339515,0.6168485338481431,1.3700648135803226,0.1706666703744054,0.24156027957217938,ENSG00000173988.13,220416,4,6.936820262689428,9.116575279256372
TCAP,27.798298511625468,-0.13754018094561896,0.4103233449782494,-0.3351995021216981,0.737474597578166,0.7935031029219772,ENSG00000173991.6,8557,8,19.894374075807516,30.014563787214524
CCS,2411.472380180976,-1.360195028196385,0.29278801753533434,-4.645664940957611,3.3898280509780834e-6,1.6112485853244986e-5,ENSG00000173992.9,9973,2,1454.823649884231,4497.645572688439
NRROS,158.9053845423976,-0.8113828738594673,0.42314595294489,-1.91750120310176,0.055174288279437995,0.09252292662071694,ENSG00000174004.6,375387,8,89.43371767348283,226.98513864080985
CEP19,76.83476664643766,0.9470046696524608,0.2944630379417187,3.216039188727978,0.0012997308227886873,0.0035093686997093223,ENSG00000174007.9,84984,4,68.3884048406726,45.58287639628186
KLHL15,562.4274930289166,-2.045578657211534,0.262377907542858,-7.796306771283325,6.374531104827899e-15,1.2664888864565018e-13,ENSG00000174010.9,80311,8,296.4422540577668,1372.7583361818754
FBXO45,603.5244275252693,-0.04322442170460054,0.21898653489711417,-0.1973839246550412,0.8435271084290916,0.8792735474930964,ENSG00000174013.8,200933,6,544.63782908105145,619.6553110789899
GNG5,261.46836419061503,-0.39383575330761733,0.2898313063086749,-1.3588447649895214,0.1741957847778945,0.24578466391831355,ENSG00000174021.11,2787,8,207.1328421171599,240.177622221227
SLC25A30,1547.1330637447536,-1.3206318956897602,0.29969874562823823,-4.406531275002199,1.0503914812053803e-5,4.533722935737834e-5,ENSG00000174032.17,253512,2,990.2248740342326,2323.1676471114747
CD34,1633.2785389419498,0.7506286273805343,0.3031799000563426,2.475852215931987,0.013291858413075855,0.026994374184170486,ENSG00000174059.17,947,9,1540.1582161969125,941.2863975832204
CTSF,3154.5700717724935,-1.840059572534623,0.3739239404582961,-4.920946142895725,8.612683074996259e-7,4.5675291102509875e-6,ENSG00000174080.12,8722,2,1499.823598389665,7181.582176234207
MSRB3,879.3806508039314,1.390576636361678,0.42385875948480267,3.280754744934171,0.001035297253191112,0.0028697166760650863,ENSG00000174099.12,253827,1,741.4379548949437,321.70580591100133
LEMD3,963.8607788583246,-0.030142140143994297,0.18846639729907505,-0.15993376313212004,0.8729332517068362,0.9021771292695397,ENSG00000174106.3,23592,4,895.9049565262225,885.56746530983
C16orf91,437.2930769137236,0.1351966407685719,0.1874246500320049,0.7213386325944081,0.47070119340200844,0.5563264736570479,ENSG00000174109.5,283951,8,434.7735503152301,409.8443828729195
TLR10,48.16033486086042,0.6608753427127427,0.5386127969937,1.2269952485374624,0.21982437677747677,0.2983678724471249,ENSG00000174123.11,81793,8,23.433079359929366,30.848501936671358
TLR1,277.5580448260476,-0.009601218797699127,0.37157442757804865,-0.025839288403888896,0.9793855246863458,0.984250885153172,ENSG00000174125.8,7096,8,193.76281733528342,253.24788195462256
TLR6,104.24710105436186,-0.16250262047938693,0.45942067973855816,-0.35371202831327064,0.7235547073457678,0.7817064482594692,ENSG00000174130.12,10333,8,57.605924229726604,119.41822974420788
FAM174A,727.2532553757363,-0.4275754518588781,0.1960554454826073,-2.180890465992232,0.029191519063409856,0.05348729482854808,ENSG00000174132.9,345757,5,668.1028272045714,857.9861163494088
RGMB,212.10292614029612,-0.04872115741867611,0.28666825917532324,-0.1699565817256342,0.8650442825580558,0.8963726407696485,ENSG00000174136.13,285704,4,189.68753773621484,187.2848636988535
FAM53A,74.81647044850097,0.04367927324589616,0.36812702970032263,0.11865271963716899,0.9055504960975608,0.9275412522032781,ENSG00000174137.13,152877,4,66.40031560504599,67.27787591222979
CYB561D1,452.4425464357637,2.1206516870160903,0.24385672910730227,8.69630169640698,3.428760660135557e-18,1.0440068996997365e-16,ENSG00000174151.15,284613,8,465.21409759541723,123.81007562225992
ZDHHC24,1199.8079892510264,0.8089060694598524,0.19064488579976874,4.242999050650818,2.20552369089252e-5,8.932145292456108e-5,ENSG00000174165.8,254359,4,1249.675020511302,703.5486154065152
TRMT10C,768.9404961813481,-0.6934858400395594,0.18353149226631482,-3.7785659097310194,1.5773410684390311e-4,5.279485930775053e-4,ENSG00000174173.7,54931,6,677.8314781370727,1014.8674380551911
CTU2,520.475295234602,-0.20942869780185433,0.2202058721729574,-0.9510586422389395,0.34157460782341087,0.4286802148523749,ENSG00000174177.13,348180,2,468.6526252729992,590.2982493318501
MGA,1209.2684324558509,0.15960705323304222,0.19102242184355556,0.8355409364653431,0.4034132080742471,0.4911474201742442,ENSG00000174197.16,23269,8,1153.0787266913435,1116.16659083704
C12orf66,487.7987805178361,-0.7162427301482809,0.2697730014145507,-2.6549829908577687,0.007931240757144322,0.017188586037783546,ENSG00000174206.13,144577,4,351.79456589551575,675.7913322917208
ARL13A,6.760982160966482,1.0669069852159305,0.44483612191615174,2.3984270445938165,0.016465656162451586,0.0325330108588325,ENSG00000174225.15,392509,12,7.083027239850246,3.989042636530766
PIGG,1806.2961969249977,0.7280300318285086,0.13509436721746484,5.389048017498613,7.08318807200555e-8,4.6172623740722274e-7,ENSG00000174227.16,54872,2,1948.0197332550963,1196.7127909592298
PRPF8,9019.607114195327,-0.17137522887688902,0.1533263035765884,-1.1177157792190884,0.2636884013756711,0.3468881725633829,ENSG00000174231.17,10594,2,9035.89280319264,9592.576785890593
ADCY6,1742.651050960559,1.392819861007079,0.26755983990245075,5.205638714370905,1.9333046469315693e-7,1.15924529626195e-6,ENSG00000174233.11,112,4,2061.8692295204064,733.7461783270151
REP15,4.344991432061791,-0.47348803635847153,0.5159499608334716,-0.9177014677810876,0.3587751790343169,0.44587386279157315,ENSG00000174236.4,387849,11,3.279027931113382,5.719907442329392
PITPNA,2847.483456151903,-0.19158093609541438,0.14299524939439798,-1.3397713344099373,0.180319697814221,0.2530928757330256,ENSG00000174238.15,5306,2,2643.365655359539,2912.7458017224108
DDX23,4420.129459776389,0.33008807584335775,0.09723528563949288,3.394735498255068,6.869493195873681e-4,0.0019879112634870535,ENSG00000174243.10,9416,1,4637.556960771726,3750.7415821068107
ZNF80,4.657659234130887,0.34796502090964104,0.9261770920149264,0.37570031035061835,0.7071397071377703,0.7682951532852368,ENSG00000174255.8,7634,15,1.4572729794040666,2.1590777389511846
ZNHIT2,381.0411513807026,-0.10050957194772073,0.2725625483170154,-0.36875782299635246,0.7123082447955492,0.7724428403584542,ENSG00000174276.7,741,2,305.99169858216806,343.2915733162661
ZBTB4,3337.9071902462806,1.2325704841171707,0.19327823908475916,6.377181880142473,1.8037620372516062e-10,1.8114361224218022e-9,ENSG00000174282.12,57659,8,3640.455806036056,1694.4641420928767
TNK1,530.3268530396593,0.3521511663399951,0.24413822912040506,1.442425332602539,0.1491824216404155,0.21576898793559227,ENSG00000174292.12,8711,5,570.8005669412182,440.69288480959085
ZHX3,1171.1779232554843,-0.7894664869125569,0.2541529178018077,-3.106265683434706,0.0018946639998589255,0.004895833087513337,ENSG00000174306.21,23051,8,863.3523052916629,1738.345656737391
PHLDA3,2807.915902966949,2.8637695165923986,0.2973959133079469,9.629485101992739,6.002951701599222e-22,3.1328589113680806e-20,ENSG00000174307.7,23612,8,3223.7923656967982,420.48672445143615
SLC16A11,215.78349858099872,-2.080014915025234,0.5266769037066727,-3.949318643719522,7.837396438119291e-5,2.797175377394524e-4,ENSG00000174326.14,162515,11,75.27933025319017,479.35486587463726
SLC16A13,830.8882884638751,-2.863148748785161,0.2634203646871781,-10.86912453479161,1.617453994854515e-27,1.8413926475049476e-25,ENSG00000174327.7,201232,1,324.5164720805821,2590.8932867414214
GLIS1,12.103334088825493,0.18284301466250336,0.6311623856295342,0.28969250833940624,0.7720514881684013,0.8217139380774716,ENSG00000174332.5,148979,8,5.451727706196296,8.2778364606542425
PODN,691.8241772614427,-0.5821999282979401,0.47819642799699263,-1.217491169343493,0.22341739424802967,0.3023991865225712,ENSG00000174348.14,127435,7,440.3386267171071,578.5897328451762
SLC6A19,1764.4724745717701,3.0168617814644443,1.034487245301361,2.9162870737817452,0.003542244114593948,0.008452044776443263,ENSG00000174358.16,340024,4,78.51826584828478,248.85796957244918
C11orf45,78.96116023284478,1.8917646530290915,0.4404519977971534,4.295052951264688,1.746516452018301e-5,7.230268993399656e-5,ENSG00000174370.11,219833,15,73.221991661721745,23.934255819184596
EXO1,211.79707590570555,4.089382505468983,0.3887191321252472,10.520147241302658,6.976447517313782e-26,6.0640884517894014e-24,ENSG00000174371.17,9156,2,234.7790163225074,11.439814884658784
RALGAPA1,559.6535230939737,-0.14224257367794138,0.24000729324929565,-0.5926593802722235,0.5534091308657203,0.6332017925797978,ENSG00000174373.16,253959,2,497.01584254822893,577.7803529038796
LIG4,588.3339375811141,-1.077500621620571,0.24176061165829435,-4.4568906995632345,8.315697435789114e-6,3.670519460034622e-5,ENSG00000174405.14,3981,2,462.3153753732847,974.7152432420371
GTF2IRD2B,226.45328939676693,-0.6306140460267675,0.196742867293531,-3.205270181845634,0.0013493575441654905,0.0036315502357566845,ENSG00000174428.18,389524,6,194.44465565771992,314.5577855048613
ZWILCH,398.34520857588876,1.1996348713595013,0.21365062492122228,5.614937338946859,1.9663348897618434e-8,1.4167412595542556e-7,ENSG00000174442.12,55055,5,394.52461725965867,201.4466531448037
RPL4,56863.386063767044,0.4421987624075895,0.22480698834285393,1.9670151967570981,0.04918145882342462,0.08382351018201976,ENSG00000174444.15,6124,1,57935.34456918808,43276.554199537546
SNAPC5,747.030116607262,-0.5279791908895133,0.19378809440919356,-2.724518203758472,0.006439538036589692,0.014313855217573753,ENSG00000174446.13,10302,8,642.743574685887,945.6760496606189
C12orf76,378.82103746747276,0.4826824396341109,0.23226877157239367,2.0781202585542937,0.037698284196734724,0.06663500646453611,ENSG00000174456.15,400073,15,328.23096383257615,287.0142662152389
ZCCHC12,17.540912786761503,3.7560631557187962,0.7522275169058109,4.9932541303047095,5.937035344889226e-7,3.2397451195897115e-6,ENSG00000174460.4,170261,12,18.204851541974733,0
CNTNAP2,597.1898150786271,-0.4524118771448769,0.44108884711835666,-1.0256706332533545,0.3050468611963344,0.39063063367113715,ENSG00000174469.23,26047,4,407.60173053618837,701.5466400404471
LINGO2,2.7648605636290706,0.2898276696642447,0.9468103920444182,0.3061095147450049,0.7595212637250035,0.811567033281308,ENSG00000174482.10,158038,8,0.8668976924749873,2.1590777389511846
DENND4A,1780.5265998190193,-0.5127675141465954,0.25671057090855437,-1.997453834221941,0.04577590473303958,0.07876994735663291,ENSG00000174485.16,10260,2,1471.3379819630254,1956.6764085545833
IGDCC3,1.8611778611600884,1.5282138526552191,0.8411703873344824,1.816770865529223,0.06925220563243958,0.11223874007666382,ENSG00000174498.14,9543,8,1.4572729794040666,0
GCSAM,111.94259674007375,1.9632830325592876,0.41097940883888506,4.777083694061536,1.7785576098490017e-6,8.899359926838771e-6,ENSG00000174500.13,257144,12,109.22978902686481,31.041886727453413
ANKRD36C,81.31774866408354,1.5174376297756835,0.33413603208389125,4.541376816836987,5.588803746285844e-6,2.5436817899909518e-5,ENSG00000174501.14,000,5,80.10107615709076,28.59309726269766
SLC26A9,202.8231100957798,5.249785169835667,0.8307721227450688,6.3191638550522455,2.629823197555745e-10,2.575665057095994e-9,ENSG00000174502.19,115019,9,57.201339175207764,4.406928848095908
PELI3,354.8764984995769,0.6408138395365589,0.2259470092509841,2.836124459716733,0.004566464685026021,0.010584736025318424,ENSG00000174516.15,246330,4,355.8965859279585,213.74869615616728
TTC9B,7.737223928643595,0.5413548600794009,0.509138769284461,1.063275658304741,0.2876569605918113,0.372290037176394,ENSG00000174521.7,148014,6,5.8290919176162665,6.208377345490683
TMEM81,163.31830762299052,0.7479659086212572,0.24665197333015987,3.0324748613304453,0.002425572996879101,0.00607550307989704,ENSG00000174529.7,388730,8,175.56795321549075,102.59876076615042
MRPL11,1818.213640771907,-0.10960276432346377,0.2405325007772915,-0.4556671716681844,0.6486293321494025,0.7178194368304863,ENSG00000174547.13,65003,1,1537.019839801198,1858.8938686233369
IL20RB,76.66859895704272,0.6896522537598025,0.4677199305706217,1.4744983240684693,0.14034746861164132,0.20503066204343173,ENSG00000174564.13,53833,8,56.681256232118784,74.00566350345277
GOLT1A,2307.136293200716,-1.7734990271305715,0.4659326381980851,-3.8063421227353293,1.4103725223492836e-4,4.7721560530674274e-4,ENSG00000174567.8,127845,11,1201.869055520205,4929.149916595274
AKIRIN1,2039.1376226833352,-0.7236346456272938,0.2353201982235618,-3.0751063915891215,0.0021042747554683647,0.005364732974974788,ENSG00000174574.16,79647,8,1602.4845991221607,2516.800702583223
MSL2,1215.6561025355638,-0.1279281635166988,0.16185583188730954,-0.7903834049413028,0.42930389085568293,0.5164372455501153,ENSG00000174579.4,55167,4,1164.5280264604078,1256.5484305071914
ZNF497,48.95706339188558,-0.28205402504540283,0.24739506446048665,-1.1400956023940882,0.2542464738491474,0.33642807681879827,ENSG00000174586.11,162968,2,42.498163439101475,52.42030785572414
TRAM1L1,73.25671764459426,3.3396628910978987,0.5788271639271251,5.769706570851892,7.940968213157608e-9,6.089811360844474e-8,ENSG00000174599.5,133022,12,68.70536422654739,6.8374314594422785
CMKLR1,324.2491624571744,-0.7004499776099798,0.3651088480267937,-1.9184689206945127,0.05505157927869299,0.0923592907708328,ENSG00000174600.14,1240,8,244.36443977483347,498.99212296244144
ANGEL2,1167.880646615991,0.32292313404677997,0.17519255089397853,1.8432469439993697,0.0652929636810334,0.10681477345904725,ENSG00000174606.14,90806,2,1152.974648336621,939.1988164437653
UGT8,289.38578688448985,5.101471709656792,0.8506753778194052,5.996966460618322,2.0103756120255183e-9,1.6992429080750515e-8,ENSG00000174607.11,7368,2,113.52650589094371,5.131092156132973
KY,3.8383927157169926,1.109164766935652,0.7500562221774365,1.478775502609274,0.13920032523355372,0.2036667819330974,ENSG00000174611.12,339855,2,2.76210607438244,0
IQCK,287.5580653817285,1.5258134830660286,0.24559303892178297,6.21277170462463,5.205805682210743e-10,4.851147207446585e-9,ENSG00000174628.16,124152,4,330.2830853152545,110.58487721836823
SLCO2A1,806.4824893946505,1.5239411272835321,0.5056271399107427,3.0139622796999195,0.002578598636049928,0.006398376343613521,ENSG00000174640.15,6578,6,546.0813919039956,337.0741027868497
SLC29A2,952.3210532203452,0.8888853229699745,0.30685294212198894,2.8967795349232772,0.003770145972834236,0.00893122969662573,ENSG00000174669.12,3177,2,818.351421696388,574.682321486893
BRSK2,100.10938224728237,3.9378657988000585,0.5812798098688733,6.774475445290923,1.2485843715044273e-11,1.5117565785617604e-10,ENSG00000174672.16,9024,2,48.865845739119486,7.696638234199459
SH3PXD2B,1671.763066416767,2.466754709247352,0.31246196827437367,7.89457585148823,2.913041900278572e-15,6.063887949212571e-14,ENSG00000174705.13,285590,5,1997.9556358454183,396.6235963286317
LARP7,1168.082821445703,-0.5924790733714176,0.13596195641899372,-4.357682759032798,1.3144672547522405e-5,5.57624534171812e-5,ENSG00000174720.16,51574,2,1055.2357938445373,1637.17406706763
FGFBP3,36.022949987958,0.20324329057631285,0.3764762969749601,0.5398568042912694,0.5892957891654237,0.6655271874444667,ENSG00000174721.10,143282,12,32.37182789255066,29.62886965758321
NR1D2,1305.9168137323402,-1.4951883854060268,0.24695504712385638,-6.054496163652565,1.408578315509823e-9,1.219835458759752e-8,ENSG00000174738.13,9975,6,942.5686978830076,2282.982758065005
PABPC5,18.18518193896973,-0.12248473877154595,0.4723300873809834,-0.2593202128001413,0.7953881851333487,0.8406746339931779,ENSG00000174740.8,140886,12,10.39055679860173,21.590777389511846
BRMS1,2141.1407292426375,0.8110587792751267,0.22963305440670667,3.531977490656236,4.1246446322762946e-4,0.0012550021492885146,ENSG00000174744.14,25855,6,1988.3149942619998,1282.4772076446413
RPL15,20859.05023732713,-0.26554892671032027,0.19303260944046277,-1.3756687405307224,0.1689242140395665,0.23955926594444793,ENSG00000174748.22,6138,1,19511.234198029255,22366.562063028003
SRP72,3107.329194468744,-0.1656708931937498,0.14098635076401733,-1.1750846255397405,0.23996086093888286,0.3207914886779859,ENSG00000174780.17,6731,2,2824.7579350741808,3563.502336571211
PCP2,14.348622694706629,-0.033073839330663615,0.46863193550565563,-0.07057529977118784,0.9437357693082159,0.9566753716768878,ENSG00000174788.10,126006,11,9.911044165082387,8.636310955804738
RIN1,401.7058168694414,2.0713831489196046,0.3694233697440939,5.607071231997284,2.0577898584024593e-8,1.4751985307003865e-7,ENSG00000174791.11,9610,8,351.8057364399985,105.7662923543018
THAP6,490.73552587542775,-0.5181545154657772,0.1658725458633494,-3.1238111935211257,0.0017852497205516826,0.004649819876244439,ENSG00000174796.12,152815,6,423.91297162026876,671.4731768138184
CEP135,268.50269540790777,0.9657834429917869,0.2230739538076456,4.329431681766721,1.4949463755292178e-5,6.275652683307431e-5,ENSG00000174799.11,9662,2,280.4878786980697,151.07051540693993
CD248,1019.0265876230869,1.5561550127637447,0.3468722135525258,4.486248687452449,7.24881278640073e-6,3.2333973988825645e-5,ENSG00000174807.4,57124,8,1238.8740822083162,295.5285511870186
BTC,161.4109747707578,1.5367646445070484,0.31262261334759844,4.9157181179288285,8.845760060003124e-7,4.682974497609472e-6,ENSG00000174808.12,685,6,178.67866308959466,66.10393272143862
PDZK1,2475.3498251693973,-6.173791725713753e-4,0.5611438385461675,-0.0011002155421877295,0.9991221551824345,0.9992680151593134,ENSG00000174827.14,5174,4,1672.137461946407,2286.7523222557347
DENND6A,776.8007243300704,-0.045609002786932744,0.14409449427898882,-0.31652148137337427,0.751606722883679,0.8053510483539138,ENSG00000174839.13,201627,2,725.9884062084734,779.9260077322118
PDE12,1020.6166361908029,-1.186978658427471,0.18907350853090912,-6.277868685307798,3.432456146645923e-10,3.3002116665565376e-9,ENSG00000174840.9,201626,2,723.5653210067175,1675.4443254261193
GLMN,234.20064401754553,0.6629191275075554,0.21653971244215744,3.0614205589870074,0.0022028943920651836,0.005584065991472425,ENSG00000174842.17,11146,4,244.6200634685597,154.98177974735833
DNAH12,18.95134911886911,1.198155984030861,0.5389949543000314,2.2229447130666604,0.026219528234923555,0.04873941492351334,ENSG00000174844.14,201625,2,10.715414984983004,8.2778364606542425
CNIH2,33.68051861395996,1.9758933433642656,0.3747117583376746,5.273102056177466,1.3413692100024652e-7,8.30216223337826e-7,ENSG00000174871.11,254263,8,30.6027325674854,9.379551183504539
NLRP6,111.84208279282241,-2.9312892797297976,0.5317957512391865,-5.512058479029456,3.5466103246897615e-8,2.435301228821534e-7,ENSG00000174885.13,171389,12,21.503040715036498,279.644522509247
RSRC1,718.297976655942,0.2489815222152743,0.1845960268009805,1.348791339283321,0.17740399730903678,0.2496660424675569,ENSG00000174891.13,51319,2,688.6324289725702,565.6783676052104
RAB1B,2360.316365677706,0.08084962119634406,0.1564076597572085,0.5169159958140597,0.6052148009016538,0.6795361820815471,ENSG00000174903.16,81876,2,2140.0415244868645,2370.6673573684006
PTDSS2,1188.3386588026112,0.5298336816213904,0.22394335773871854,2.3659272012861545,0.017984980481148657,0.03516762143178855,ENSG00000174915.12,81490,2,1193.1330851825817,883.5729439915647
C3orf33,51.711189713255635,0.44336092932578425,0.3023304399541555,1.4664779682555757,0.1425181190314752,0.20770509373126506,ENSG00000174928.16,285315,5,45.57475022731026,38.863399301121326
SEZ6L2,4278.059094952913,4.989588952488327,0.3941540536734117,12.658981700141544,9.978527074592493e-37,4.0751987793998455e-34,ENSG00000174938.14,26470,6,4974.443166856351,100.05629704459297
ASPHD1,1194.7143763567733,4.752892909778968,0.5100624904245805,9.318256094116268,1.1826812164783607e-20,5.06309567700029e-19,ENSG00000174939.11,253982,11,988.2909666918939,33.35209901486432
KCTD13,834.5637664127393,1.085871634977205,0.14855349606944176,7.309633658635749,2.678716849922825e-13,4.224682091832332e-12,ENSG00000174943.11,253980,11,896.5315772324153,428.8964589404649
P2RY14,30.03287723751288,-0.2885953553659674,0.5139351086599689,-0.5615404561841456,0.5744291590046439,0.6523144207984499,ENSG00000174944.9,9934,8,14.605583754489944,30.848501936671358
AMZ1,26.739974525731004,-0.8956301961309074,0.554623392768596,-1.614843888318625,0.10634450613118218,0.16170071498429092,ENSG00000174945.13,155185,9,15.88210992769903,15.393276468398918
